Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-11-08 12:00:00,0.18388333333333332,6,7127.85,7145.3,7127.38,7138.95,0.0017899770290936755
2018-11-08 13:00:00,0.24145,8,7138.92,7154.53,7137.77,7151.74,-0.0007931284997111098
2018-11-08 14:00:00,-0.07048333333333333,6,7151.77,7152.76,7143.08,7146.07,0.0016093797715045952
2018-11-08 15:00:00,0.0,7,7146.0,7171.69,7143.03,7157.58,-0.0038060036271200357
2018-11-08 16:00:00,-0.06743333333333333,3,7157.54,7157.86,7129.23,7130.39,0.0014420785243502376
2018-11-08 17:00:00,0.04228571428571428,7,7130.4,7140.93,7128.2,7140.68,-0.006578388742492293
2018-11-09 09:00:00,0.12141190476190475,17,7140.68,7140.68,7089.31,7093.86,0.0012256612708173096
2018-11-09 10:00:00,0.26637272727272726,12,7093.87,7108.23,7093.4,7102.56,-0.0014582838375240621
2018-11-09 11:00:00,-0.11126,5,7102.62,7104.46,7091.12,7092.21,-0.0015832701639440974
2018-11-09 12:00:00,-0.04726000000000001,5,7092.2,7094.38,7071.56,7080.99,-0.0006455983345442103
2018-11-09 13:00:00,0.10920833333333335,7,7081.02,7086.12,7070.8,7076.42,0.003168895020927781
2018-11-09 14:00:00,-0.0966,8,7076.41,7098.88,7076.32,7098.88,-0.0011162917724837898
2018-11-09 15:00:00,0.03258888888888889,10,7098.93,7106.76,7079.71,7090.96,0.0018372723372405515
2018-11-09 16:00:00,0.20929166666666665,6,7091.0,7109.37,7074.75,7104.0,0.00018860833845518374
2018-11-09 17:00:00,-0.09843333333333333,9,7103.97,7110.71,7098.47,7105.34,0.0021271204528696304
2018-11-12 09:00:00,0.11809333333333333,18,7105.34,7186.31,7105.34,7120.47,8.42605505239561e-05
2018-11-12 10:00:00,0.12413437499999999,18,7120.5,7136.11,7117.53,7121.07,0.00012918572291063243
2018-11-12 11:00:00,0.17454999999999998,10,7121.05,7133.75,7112.03,7121.99,-0.0038997647947986917
2018-11-12 12:00:00,0.05827777777777779,9,7122.01,7123.28,7092.17,7094.27,-0.0009900208966857227
2018-11-12 13:00:00,-0.2961571428571429,7,7094.22,7100.2,7084.37,7087.25,-0.001212770807220641
2018-11-12 14:00:00,0.013866666666666647,6,7087.27,7092.05,7074.15,7078.66,-0.0013217445840230373
2018-11-12 15:00:00,0.16115000000000002,12,7078.56,7080.85,7068.45,7069.31,0.00046245587517347526
2018-11-12 16:00:00,0.14462222222222224,9,7069.24,7093.58,7065.41,7072.58,-0.002760934694305861
2018-11-12 17:00:00,0.14765,12,7072.55,7072.75,7053.08,7053.08,0.004848514919588226
2018-11-13 09:00:00,0.07406785714285714,16,7053.08,7103.97,7053.08,7087.36,-0.002448192591406206
2018-11-13 10:00:00,0.01862352941176471,21,7087.38,7090.73,7069.4,7070.03,-0.0005998944705231637
2018-11-13 11:00:00,0.1411375,13,7069.99,7071.06,7057.34,7065.79,-9.058137681399309e-05
2018-11-13 12:00:00,-0.11711818181818182,12,7065.8,7076.9,7063.4,7065.15,-0.0006201366198260978
2018-11-13 13:00:00,0.12379999999999998,10,7065.16,7073.48,7055.3,7060.77,-0.0013180049866331344
2018-11-13 14:00:00,0.3125142857142857,7,7060.76,7064.28,7046.99,7051.47,0.0007966795048184358
2018-11-13 15:00:00,0.09842000000000001,14,7051.48,7058.96,7034.5,7057.09,-0.0013286249695474356
2018-11-13 16:00:00,0.11220000000000002,12,7057.04,7057.06,7016.64,7047.72,0.0008566477234118013
2018-11-13 17:00:00,0.05412083333333332,15,7047.7,7064.56,7046.43,7053.76,-0.010368634997571763
2018-11-14 09:00:00,0.08237142857142857,15,7053.76,7053.76,6980.18,6981.0,0.00513790282385546
2018-11-14 10:00:00,0.040029999999999996,17,6980.98,7017.38,6979.68,7016.96,0.006171631311866978
2018-11-14 11:00:00,0.226575,8,7016.92,7062.11,7016.44,7060.4,-0.001984859017817817
2018-11-14 12:00:00,0.005440909090909086,13,7060.45,7067.92,7041.96,7046.4,0.002255345349640098
2018-11-14 13:00:00,0.07136666666666668,9,7046.38,7072.73,7046.38,7062.31,0.004544823420241301
2018-11-14 14:00:00,0.19566666666666666,12,7062.23,7099.54,7061.22,7094.48,-0.002732612359845407
2018-11-14 15:00:00,0.005438888888888888,13,7094.49,7113.59,7070.13,7075.12,-0.00399376258427501
2018-11-14 16:00:00,-0.1643875,8,7075.17,7081.52,7044.45,7046.92,-0.0018649633158566335
2018-11-14 17:00:00,0.07163,10,7046.91,7047.98,7027.64,7033.79,0.00396721752716515
2018-11-15 09:00:00,0.1507416666666667,16,7033.79,7077.78,7033.79,7061.75,-0.0010597889065186456
2018-11-15 10:00:00,-0.01378833333333333,28,7061.78,7081.88,7042.09,7054.27,-0.00265155380458202
2018-11-15 11:00:00,-0.0378,20,7054.26,7054.4,7024.68,7035.59,-0.0004407140207016774
2018-11-15 12:00:00,-0.022708333333333344,22,7035.6,7051.91,7032.13,7032.49,0.002063993016551198
2018-11-15 13:00:00,0.08213333333333332,9,7032.47,7053.76,7032.34,7047.02,-0.003119652845011062
2018-11-15 14:00:00,0.0,5,7047.07,7054.36,7021.24,7025.07,-0.003536459842950027
2018-11-15 15:00:00,0.10618076923076923,20,7025.08,7025.69,6986.59,7000.27,-0.0015912039676247687
2018-11-15 16:00:00,9.230769230769068e-05,16,7000.25,7007.45,6979.57,6989.14,0.006967943984180762
2018-11-15 17:00:00,-0.09584895833333333,23,6989.13,7038.01,6985.88,7038.01,0.004930981352875273
2018-11-16 09:00:00,0.12198333333333332,17,7038.01,7092.44,7038.01,7072.8,-0.0027792799554047887
2018-11-16 10:00:00,0.013582500000000008,25,7072.81,7079.57,7048.26,7053.17,-0.0027969782493056715
2018-11-16 11:00:00,0.05998181818181818,12,7053.27,7053.28,7027.46,7033.47,-0.002105016735705894
2018-11-16 12:00:00,0.09173750000000003,8,7033.46,7036.78,7009.29,7018.68,-0.003904356205827432
2018-11-16 13:00:00,0.1187136363636364,13,7018.67,7018.83,6988.94,6991.33,-0.0005723009371680128
2018-11-16 14:00:00,0.11978106060606061,18,6991.34,6997.85,6968.99,6987.33,0.0027312170886510893
2018-11-16 15:00:00,0.08146666666666666,11,6987.25,7008.35,6979.39,7006.44,0.002507401279612586
2018-11-16 16:00:00,-0.06028333333333335,17,7006.42,7033.86,7005.86,7024.03,-0.0014460844625406942
2018-11-16 17:00:00,-0.011134375,17,7024.05,7038.25,7013.88,7013.88,0.00413323383564126
2018-11-19 09:00:00,0.030852777777777778,22,7013.88,7049.98,7013.62,7042.93,-0.0010015051825076379
2018-11-19 10:00:00,0.17595666666666665,17,7043.01,7045.57,7028.46,7035.88,0.000311213272418305
2018-11-19 11:00:00,0.12884615384615386,14,7035.89,7039.83,7029.3,7038.07,0.0030218275386604074
2018-11-19 12:00:00,0.07322878787878788,14,7038.02,7061.02,7034.88,7059.37,0.0003923093260603602
2018-11-19 13:00:00,0.17639999999999997,10,7059.4,7070.46,7047.56,7062.14,-0.0031243266741594984
2018-11-19 14:00:00,0.08187777777777777,10,7062.17,7062.49,7037.11,7040.11,0.0013158746466485497
2018-11-19 15:00:00,0.13923939393939394,16,7040.21,7060.68,7035.74,7049.38,-0.0037207150646685694
2018-11-19 16:00:00,-0.044950000000000004,15,7049.35,7049.35,7003.68,7023.2,-0.0031816707993737657
2018-11-19 17:00:00,0.019113333333333336,20,7023.22,7026.18,6997.83,7000.89,-0.005760113107180976
2018-11-20 09:00:00,-0.0042888888888888916,22,7000.89,7000.99,6959.2,6960.68,0.0002485080551663624
2018-11-20 10:00:00,0.0846,25,6960.69,6976.08,6953.46,6962.41,-0.0005430628879593721
2018-11-20 11:00:00,0.052644444444444445,14,6962.42,6967.32,6951.39,6958.63,0.0070939954402235465
2018-11-20 12:00:00,-0.086125,8,6958.66,7010.1,6955.42,7008.17,-0.006562422892478842
2018-11-20 13:00:00,0.2217222222222222,10,7008.11,7008.11,6962.22,6962.33,-0.0014042513603014762
2018-11-20 14:00:00,0.0526875,9,6962.4,6971.01,6951.7,6952.56,-0.0026557839366066626
2018-11-20 15:00:00,0.24398333333333336,14,6952.49,6957.34,6922.53,6934.12,0.004375971555088202
2018-11-20 16:00:00,-0.061125,11,6934.1,6964.97,6904.21,6964.53,-0.002387790488646524
2018-11-20 17:00:00,0.021582575757575762,28,6964.48,6970.14,6946.38,6947.92,0.007129186090703311
2018-11-21 09:00:00,0.005032352941176478,20,6947.92,6997.69,6947.92,6997.63,0.00040719783447619326
2018-11-21 10:00:00,0.09781388888888888,21,6997.61,7003.9,6983.3,7000.48,-0.0012349633367584234
2018-11-21 11:00:00,0.13473571428571426,16,7000.47,7012.78,6984.86,6991.84,3.289494855441904e-05
2018-11-21 12:00:00,0.03515,8,6992.01,7003.57,6975.64,6992.07,0.003919614484644263
2018-11-21 13:00:00,0.22846000000000002,10,6992.02,7021.7,6991.83,7019.53,0.001348183964356343
2018-11-21 14:00:00,0.013228571428571432,7,7019.51,7033.82,7018.6,7029.0,-0.0004083918170645202
2018-11-21 15:00:00,0.1237,7,7028.99,7031.87,7007.89,7026.13,0.0010284868992140716
2018-11-21 16:00:00,-0.1301875,11,7026.15,7038.9,7024.37,7033.36,0.0023956971295798404
2018-11-21 17:00:00,0.010815384615384619,14,7033.39,7058.56,7031.94,7050.23,-0.008535336073069392
2018-11-22 09:00:00,0.062195238095238095,21,7050.23,7050.43,6986.27,6990.31,-0.002295807759600699
2018-11-22 10:00:00,0.18180151515151513,27,6990.35,6995.13,6970.12,6974.28,-0.003534920137821745
2018-11-22 11:00:00,-0.04529270833333335,20,6974.23,6981.3,6944.95,6949.67,0.004002242689191894
2018-11-22 12:00:00,-0.04140624999999998,20,6949.75,6983.36,6946.69,6977.54,0.0010442354216990597
2018-11-22 13:00:00,0.2246846153846154,15,6977.59,6995.02,6977.05,6984.83,-0.0016520841434319792
2018-11-22 14:00:00,0.32362,5,6984.81,6984.81,6972.15,6973.3,0.00037708175019890314
2018-11-22 15:00:00,0.11173999999999999,14,6973.31,6977.23,6968.46,6975.93,-0.0005420100963774179
2018-11-22 16:00:00,0.10747777777777778,11,6975.7,6985.19,6971.01,6972.15,-0.001698191755374393
2018-11-22 17:00:00,0.05734642857142857,17,6972.16,6975.61,6960.32,6960.32,0.003616847938117048
2018-11-23 09:00:00,-0.020569444444444446,19,6960.32,6987.53,6950.81,6985.54,9.877059249619816e-05
2018-11-23 10:00:00,0.18036875,17,6985.56,6986.48,6978.9,6986.23,-0.0042689070545063315
2018-11-23 11:00:00,0.09731333333333332,17,6986.21,6986.22,6956.29,6956.47,0.0008176092499008163
2018-11-23 12:00:00,0.10262,10,6956.43,6969.62,6956.43,6962.16,-0.0005790109419543721
2018-11-23 13:00:00,0.276025,9,6962.07,6964.43,6949.98,6958.13,-0.005697323061976723
2018-11-23 14:00:00,0.30890000000000006,5,6957.95,6958.76,6912.3,6918.6,0.0031070693087556856
2018-11-23 15:00:00,-0.046945454545454554,17,6918.53,6942.05,6917.57,6940.13,-0.00048137483886861147
2018-11-23 16:00:00,-0.019803703703703705,13,6940.04,6940.81,6922.12,6936.79,0.00231395422784752
2018-11-23 17:00:00,0.002876470588235294,18,6936.78,6953.63,6936.62,6952.86,0.011485864907676318
2018-11-26 09:00:00,0.14982499999999999,24,6952.86,7050.96,6952.86,7033.18,0.0009990486421137738
2018-11-26 10:00:00,0.08315888888888887,19,7033.2,7042.2,7023.77,7040.21,-0.003377756706601546
2018-11-26 11:00:00,0.16666333333333333,19,7040.28,7040.36,7016.07,7016.47,-0.0005331736789837692
2018-11-26 12:00:00,0.05423,10,7016.48,7024.25,7010.59,7012.73,-0.001748350751956499
2018-11-26 13:00:00,0.0859142857142857,7,7012.74,7019.25,7000.41,7000.48,0.0004841352959922479
2018-11-26 14:00:00,0.07334285714285714,7,7000.46,7005.65,6994.92,7003.87,0.0036626840932796733
2018-11-26 15:00:00,-0.050293749999999984,12,7003.88,7029.57,7000.25,7029.57,0.0016104653858456078
2018-11-26 16:00:00,-0.01807307692307692,17,7029.55,7040.9,7023.66,7040.9,-0.0006961760327775151
2018-11-26 17:00:00,0.015955952380952383,20,7040.91,7048.03,7035.0,7036.0,-0.0017368684837404068
2018-11-27 09:00:00,0.026646153846153854,16,7036.0,7043.7,7015.7,7023.79,0.00012243352302082484
2018-11-27 10:00:00,0.04704545454545454,14,7023.77,7042.24,7022.33,7024.65,-0.0011423461211718625
2018-11-27 11:00:00,0.056389285714285704,17,7024.66,7028.63,7011.58,7016.63,0.0033719982779322932
2018-11-27 12:00:00,0.15156,5,7016.65,7040.84,7008.58,7040.33,-0.003765426884981338
2018-11-27 13:00:00,0.05561999999999999,10,7040.31,7042.81,7012.74,7013.87,-0.0030686324838395222
2018-11-27 14:00:00,0.012299999999999978,3,7013.88,7016.31,6990.38,6992.38,0.0018131878987515844
2018-11-27 15:00:00,0.08269,15,6992.36,7007.05,6983.98,7005.07,0.0002911752510192568
2018-11-27 16:00:00,0.03118888888888889,11,7005.09,7023.3,6990.26,7007.11,0.0013890515326743212
2018-11-27 17:00:00,-0.064196875,21,7007.07,7023.72,7005.32,7016.85,0.0011195338439528438
2018-11-28 09:00:00,0.041646153846153854,13,7016.85,7057.03,7015.05,7024.71,-0.0009585058867292158
2018-11-28 10:00:00,0.003916666666666668,17,7024.7,7036.42,7004.19,7017.98,-0.0005444643645754104
2018-11-28 11:00:00,0.18093076923076923,19,7018.0,7023.04,7006.19,7014.16,-0.0018236904952683276
2018-11-28 12:00:00,0.028450000000000003,7,7014.15,7017.0,6995.07,7001.38,0.0015898504123017948
2018-11-28 13:00:00,0.0597875,8,7001.43,7018.53,7001.43,7012.52,0.0008922908661835755
2018-11-28 14:00:00,0.4096333333333333,3,7012.5,7018.79,7007.0,7018.78,-0.0004987865339842152
2018-11-28 15:00:00,-0.03484545454545454,13,7018.81,7032.38,7013.53,7015.28,-0.0017605663468565251
2018-11-28 16:00:00,0.056174999999999996,14,7015.27,7016.19,6987.25,7002.94,0.00022559407725622905
2018-11-28 17:00:00,-0.0007824999999999999,16,7002.92,7012.55,7002.84,7004.52,0.008216538498551564
2018-11-29 09:00:00,0.18362456140350877,22,7004.52,7062.87,7004.52,7062.31,-0.0006898139404895942
2018-11-29 10:00:00,0.08430499999999999,14,7062.29,7074.56,7053.58,7057.44,-0.0012264086271369572
2018-11-29 11:00:00,-0.05739583333333332,16,7057.47,7057.96,7040.96,7048.79,-0.0015361945724691136
2018-11-29 12:00:00,-0.32728888888888885,10,7048.77,7055.72,7018.1,7037.97,0.002083656405644666
2018-11-29 13:00:00,0.30273333333333335,6,7038.0,7065.85,7035.62,7052.65,0.0005429108802705088
2018-11-29 14:00:00,0.3857555555555556,5,7052.64,7057.47,7045.17,7056.48,0.0010169871713502426
2018-11-29 15:00:00,0.26240833333333335,7,7056.43,7069.02,7050.01,7063.66,-0.002686350215654854
2018-11-29 16:00:00,-0.02898888888888889,10,7063.57,7078.37,7036.21,7044.71,-0.0008179692382740552
2018-11-29 17:00:00,0.08655833333333333,17,7044.8,7056.67,7037.73,7038.95,-0.006099013569217937
2018-11-30 09:00:00,0.0711529411764706,18,7038.95,7042.07,6995.52,6996.15,-0.0007206558279641414
2018-11-30 10:00:00,0.03405833333333333,23,6996.19,7004.07,6979.85,6991.11,-0.0005508510788242069
2018-11-30 11:00:00,-0.13265714285714286,17,6991.0,6999.96,6984.44,6987.26,-0.00011879467785187958
2018-11-30 12:00:00,0.14866,10,6987.29,6993.02,6981.25,6986.43,0.0006152895345917376
2018-11-30 13:00:00,0.12457499999999999,4,6986.41,6994.59,6978.96,6990.73,0.0003260930223538473
2018-11-30 14:00:00,0.311,6,6990.67,7006.22,6983.9,6993.01,0.0007104572598579761
2018-11-30 15:00:00,0.19199166666666667,14,6992.99,7005.75,6990.64,6997.98,-5.001568349966815e-05
2018-11-30 16:00:00,-0.05228222222222222,20,6997.96,7011.11,6992.34,6997.63,-0.002488220161174361
2018-11-30 17:00:00,-0.0015604166666666683,22,6997.6,6997.6,6965.6,6980.24,0.02180560751577319
2018-12-03 09:00:00,0.134445,25,6980.24,7142.62,6980.24,7134.12,0.0007454342499484418
2018-12-03 10:00:00,0.17163888888888887,23,7134.13,7141.67,7118.67,7139.44,-0.0009276737496027459
2018-12-03 11:00:00,0.0794736111111111,22,7139.45,7145.49,7126.88,7132.82,-0.00222459510442889
2018-12-03 12:00:00,0.12725499999999998,12,7132.81,7138.58,7114.73,7116.97,-0.003094581327518362
2018-12-03 13:00:00,0.11891428571428572,7,7117.0,7118.39,7090.26,7094.98,0.000548124729709495
2018-12-03 14:00:00,0.24309000000000003,7,7094.99,7102.88,7084.16,7098.87,-0.002061606357160503
2018-12-03 15:00:00,0.10549166666666666,7,7098.72,7102.14,7081.02,7084.25,-0.0038043831595259607
2018-12-03 16:00:00,0.09418750000000001,12,7084.3,7094.03,7053.17,7057.35,0.0007167260940140032
2018-12-03 17:00:00,0.028176470588235296,20,7057.36,7078.17,7054.6,7062.41,-0.0008400094269013842
2018-12-04 09:00:00,0.09884642857142857,16,7062.41,7095.01,7054.9,7056.48,-0.0028056122096172843
2018-12-04 10:00:00,0.11941388888888887,20,7056.46,7060.86,7023.2,7036.71,-0.0012869401543137045
2018-12-04 11:00:00,0.09003823529411766,18,7036.69,7051.72,7024.78,7027.66,-0.0014595871461960685
2018-12-04 12:00:00,0.04909166666666668,9,7027.68,7031.72,7008.76,7017.41,-0.0016201426017358343
2018-12-04 13:00:00,0.09792222222222223,10,7017.34,7021.55,7002.71,7006.05,0.004689211819505583
2018-12-04 14:00:00,0.23081875,9,7006.03,7038.98,7005.88,7038.98,-0.0014287839074448184
2018-12-04 15:00:00,0.04787499999999999,9,7039.0,7050.99,7028.85,7028.93,0.0009399572805334427
2018-12-04 16:00:00,0.012978571428571426,15,7028.95,7044.81,7015.62,7035.54,-0.0018181435195595832
2018-12-04 17:00:00,0.04209230769230769,16,7035.53,7037.55,7022.76,7022.76,-0.011164564994651741
2018-12-05 09:00:00,0.044825000000000004,22,7022.76,7028.65,6927.81,6944.79,-6.76789225774219e-05
2018-12-05 10:00:00,-0.03041666666666667,23,6944.8,6953.78,6936.82,6944.32,0.0008319887168248488
2018-12-05 11:00:00,0.01871818181818181,12,6944.33,6958.14,6943.1,6950.1,-0.00111859491970629
2018-12-05 12:00:00,0.21363333333333334,9,6950.12,6950.82,6935.05,6942.33,0.0019728938640954734
2018-12-05 13:00:00,0.22202857142857144,7,6942.36,6957.6,6941.87,6956.04,-0.001994500676291985
2018-12-05 14:00:00,-0.38295,5,6956.0,6956.37,6940.11,6942.18,0.0007041417214097206
2018-12-05 15:00:00,-0.13045833333333334,8,6942.16,6956.74,6941.69,6947.07,-0.0002317792377928762
2018-12-05 16:00:00,0.08959500000000001,13,6947.09,6955.52,6944.49,6945.46,-0.00340657847483857
2018-12-05 17:00:00,-0.04041250000000001,19,6945.39,6946.2,6921.84,6921.84,-0.015068523040031036
2018-12-06 09:00:00,0.11445,28,6921.84,6921.84,6809.53,6818.32,-0.010165421624825517
2018-12-06 10:00:00,-0.03811805555555555,31,6818.3,6819.5,6746.64,6749.36,0.0005717426010657815
2018-12-06 11:00:00,-0.1421666666666667,29,6749.32,6757.54,6732.71,6753.22,0.00029907184313477796
2018-12-06 12:00:00,-0.05564736842105261,21,6753.21,6764.0,6741.25,6755.24,-0.00013471931399392808
2018-12-06 13:00:00,0.2280909090909091,11,6755.23,6777.77,6752.96,6754.33,-0.0009865205954878106
2018-12-06 14:00:00,-0.008977777777777763,12,6754.36,6779.36,6746.5,6747.67,-0.002806383057074349
2018-12-06 15:00:00,-0.0022749999999999992,14,6747.65,6763.78,6719.19,6728.76,-0.003295778763336482
2018-12-06 16:00:00,0.02364642857142858,15,6728.77,6741.34,6704.43,6706.62,-0.00038327690286327497
2018-12-06 17:00:00,-0.14402756410256412,33,6706.69,6712.95,6673.57,6704.05,0.014763579157029142
2018-12-07 09:00:00,0.0849465277777778,27,6704.05,6815.47,6704.05,6803.76,0.0011075971418152304
2018-12-07 10:00:00,0.0529462962962963,21,6803.75,6813.73,6798.5,6811.3,0.0012882043071470244
2018-12-07 11:00:00,-0.015803571428571424,15,6811.32,6827.56,6797.31,6820.08,-0.005093535621019879
2018-12-07 12:00:00,-0.03478666666666665,15,6820.03,6820.03,6785.43,6785.43,0.00047001448480375296
2018-12-07 13:00:00,0.06891111111111112,11,6785.41,6793.91,6783.55,6788.62,0.004849299449262363
2018-12-07 14:00:00,0.014969999999999994,7,6788.7,6844.96,6783.18,6821.62,0.003919528237644311
2018-12-07 15:00:00,0.036365624999999985,21,6821.65,6868.27,6821.65,6848.41,-0.003260078370768498
2018-12-07 16:00:00,0.052816666666666665,22,6848.36,6854.38,6809.62,6826.12,-0.007058128142502771
2018-12-07 17:00:00,-0.03755681818181818,26,6826.1,6831.8,6778.11,6778.11,-0.0035515353033520798
2018-12-10 09:00:00,-0.014191176470588237,18,6778.11,6782.51,6749.27,6754.08,-0.000742049111487459
2018-12-10 10:00:00,0.08691,20,6753.93,6758.85,6741.12,6749.07,0.002038202558635213
2018-12-10 11:00:00,0.2031452380952381,22,6749.1,6764.61,6744.73,6762.84,0.005406159893810602
2018-12-10 12:00:00,-0.04268461538461539,13,6762.79,6800.46,6755.7,6799.5,0.00025292778752447403
2018-12-10 13:00:00,0.17882142857142855,15,6799.46,6808.32,6769.14,6801.22,0.00013379057384502605
2018-12-10 14:00:00,-0.03372619047619047,20,6801.2,6815.84,6797.26,6802.13,-0.006340135401299571
2018-12-10 15:00:00,0.037000000000000005,13,6802.0,6802.04,6754.24,6759.14,-0.0016346792473372262
2018-12-10 16:00:00,-0.041646153846153854,14,6759.13,6771.23,6739.02,6748.1,-0.003943688832553826
2018-12-10 17:00:00,0.042419444444444454,21,6748.12,6749.47,6719.17,6721.54,0.0036976634017686933
2018-12-11 09:00:00,0.02406,14,6721.54,6775.66,6721.54,6746.44,0.0012502482867445422
2018-12-11 10:00:00,0.07332666666666666,18,6746.37,6755.08,6742.51,6754.88,0.005449323167568613
2018-12-11 11:00:00,0.1329,14,6754.99,6796.68,6753.67,6791.79,0.003402731198018267
2018-12-11 12:00:00,0.12688750000000001,8,6791.82,6820.44,6790.75,6814.94,0.0016713977946194061
2018-12-11 13:00:00,-0.05118571428571428,7,6814.92,6833.14,6813.65,6826.34,0.0035227652307992323
2018-12-11 14:00:00,0.191025,10,6826.35,6851.72,6825.38,6850.43,-0.0016187261474452806
2018-12-11 15:00:00,-0.10935,14,6850.34,6857.58,6837.97,6839.35,0.0002602247889026992
2018-12-11 16:00:00,0.035825,13,6839.46,6853.96,6824.97,6841.13,-0.005010242696772122
2018-12-11 17:00:00,0.086915625,17,6841.12,6844.38,6806.94,6806.94,0.004006981282056491
2018-12-12 09:00:00,0.05304583333333333,17,6806.94,6841.72,6806.94,6834.27,0.006982894907224798
2018-12-12 10:00:00,0.045142857142857144,29,6834.09,6882.65,6833.74,6882.16,-0.00030082290550021334
2018-12-12 11:00:00,0.2963228070175439,25,6882.18,6883.27,6872.96,6880.09,0.00287808407806145
2018-12-12 12:00:00,0.015036363636363636,12,6880.08,6902.19,6875.14,6899.92,-0.0012747399495011986
2018-12-12 13:00:00,-0.09758000000000001,11,6899.96,6899.97,6876.06,6891.13,0.0005353276470785094
