Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-07-09 11:00:00,0.4202333333333333,3,5398.52,5409.4,5398.5,5406.72,0.0010610786655827708
2018-07-09 11:30:00,0.0,1,5406.91,5412.83,5405.04,5412.46,-0.00012194829038069275
2018-07-09 12:00:00,0.0,5,5412.23,5413.0,5409.69,5411.8,-0.0019587521672312135
2018-07-09 12:30:00,0.0,3,5411.86,5412.86,5400.68,5401.21,-0.0014729767070360829
2018-07-09 13:00:00,-0.3982,2,5401.32,5401.58,5392.97,5393.26,-0.0006250492870298198
2018-07-09 13:30:00,0.0,2,5393.2,5393.21,5387.99,5389.89,5.7513434504819524e-05
2018-07-09 14:00:00,0.5743666666666667,3,5390.35,5391.46,5384.6,5390.2,-0.00038410403568076387
2018-07-09 14:30:00,0.0,2,5389.61,5389.61,5384.99,5388.13,0.0006604934274264981
2018-07-09 15:00:00,0.0,0,5387.79,5392.19,5387.79,5391.69,0.00010200362956308743
2018-07-09 15:30:00,0.2023,1,5391.72,5394.67,5388.52,5392.24,-0.00022813159396920373
2018-07-09 16:00:00,0.0,0,5393.13,5394.63,5386.1,5391.01,0.0015995332700056441
2018-07-09 16:30:00,0.0,1,5391.07,5401.57,5391.06,5399.64,0.0016154688788380016
2018-07-09 17:00:00,0.0,1,5399.73,5408.38,5398.39,5408.37,-0.0018988612541458827
2018-07-09 17:30:00,-0.09866666666666667,3,5408.02,5408.02,5398.1,5398.11,0.0016899040147278284
2018-07-10 09:00:00,0.0,0,5410.19,5412.38,5404.89,5407.24,0.0001590333733035879
2018-07-10 09:30:00,0.1468,3,5407.02,5412.27,5405.77,5408.1,0.0011550066195385835
2018-07-10 10:00:00,0.11566666666666665,3,5408.09,5414.36,5406.54,5414.35,-0.0005117343379181827
2018-07-10 10:30:00,0.21230000000000002,3,5414.2,5414.21,5409.27,5411.58,0.0009493642374247894
2018-07-10 11:00:00,0.21075,2,5411.52,5416.73,5411.52,5416.72,0.0007769212350952706
2018-07-10 11:30:00,0.0,1,5416.32,5421.23,5415.74,5420.93,0.0007505119784179935
2018-07-10 12:00:00,-0.12765,4,5421.21,5427.0,5421.21,5425.0,3.133591455509252e-05
2018-07-10 12:30:00,0.08895,2,5425.44,5428.96,5423.46,5425.17,0.0019317130020387342
2018-07-10 13:00:00,0.0,1,5424.86,5436.17,5424.41,5435.66,-0.00037721024950303797
2018-07-10 13:30:00,-0.4102,2,5435.92,5436.52,5431.73,5433.61,-0.0025798809505533575
2018-07-10 14:00:00,0.0,0,5433.18,5433.38,5419.6,5419.61,0.0011322815758975323
2018-07-10 14:30:00,0.0,0,5419.56,5427.04,5418.66,5425.75,0.0005693444125423465
2018-07-10 15:00:00,0.0,1,5426.23,5428.96,5423.52,5428.84,0.0011395572056468821
2018-07-10 15:30:00,0.0,0,5428.79,5435.03,5426.0,5435.03,-0.00047481109667940575
2018-07-10 16:00:00,0.0,0,5435.17,5437.05,5430.39,5432.45,-0.00034981128958379564
2018-07-10 16:30:00,0.0,1,5432.26,5432.96,5427.1,5430.55,0.0008319820241691616
2018-07-10 17:00:00,0.28595,3,5430.84,5435.21,5428.66,5435.07,-0.00013064162536767065
2018-07-10 17:30:00,0.06743333333333333,3,5434.81,5435.46,5434.35,5434.36,-0.010308063444153364
2018-07-11 09:00:00,0.0,1,5393.41,5396.71,5372.29,5378.63,-5.0199916530053246e-05
2018-07-11 09:30:00,0.2023,1,5378.86,5388.48,5376.95,5378.36,-0.0006751547951127763
2018-07-11 10:00:00,0.347,1,5377.79,5380.09,5369.7,5374.73,0.001245797917944868
2018-07-11 10:30:00,-0.3243,2,5374.82,5381.44,5373.27,5381.43,-0.0008086622101111938
2018-07-11 11:00:00,0.0,3,5381.63,5396.71,5369.7,5377.08,-0.0011741884609435072
2018-07-11 11:30:00,0.08510000000000001,4,5377.55,5377.65,5367.17,5370.77,-0.00039853251174643825
2018-07-11 12:00:00,0.04533,9,5370.58,5373.46,5367.62,5368.63,0.0005288591477164008
2018-07-11 12:30:00,0.10115,2,5368.65,5371.48,5364.74,5371.47,-0.000761720332765179
2018-07-11 13:00:00,0.0,0,5371.18,5375.27,5366.98,5367.38,0.0002645261179080242
2018-07-11 13:30:00,0.0,0,5367.7,5369.35,5366.42,5368.8,0.0012322906339832392
2018-07-11 14:00:00,0.5423,1,5368.85,5375.65,5368.27,5375.42,-0.0015769335361209013
2018-07-11 14:30:00,0.0,0,5376.76,5382.15,5364.52,5366.95,-0.0014562625113572585
2018-07-11 15:00:00,0.0,0,5366.77,5367.51,5357.27,5359.14,-0.00044233294953808697
2018-07-11 15:30:00,0.0,1,5359.16,5367.36,5356.7,5356.77,0.0015090991827424768
2018-07-11 16:00:00,0.0,0,5355.52,5365.01,5354.81,5364.86,0.00038017995642313445
2018-07-11 16:30:00,0.42535,2,5363.67,5368.85,5359.06,5366.9,-0.0008388245764140849
2018-07-11 17:00:00,0.0,1,5367.7,5372.17,5362.4,5362.4,-0.001580765385864259
2018-07-11 17:30:00,0.3017666666666667,3,5362.86,5362.86,5353.93,5353.93,0.0013196541696541223
2018-07-12 09:00:00,0.0,0,5369.19,5369.88,5358.16,5361.0,-8.20776081552182e-05
2018-07-12 09:30:00,-0.0086,3,5360.96,5361.32,5349.48,5360.56,0.0009192573868605169
2018-07-12 10:00:00,0.4238666666666666,3,5359.78,5368.98,5359.77,5365.49,-0.0009304503099485282
2018-07-12 10:30:00,0.0,2,5365.7,5369.8,5357.74,5360.5,0.0021318552598878627
2018-07-12 11:00:00,0.0,1,5361.26,5373.54,5361.25,5371.94,2.9783954641412662e-05
2018-07-12 11:30:00,0.0,2,5371.92,5375.36,5369.47,5372.1,0.0028996841819767427
2018-07-12 12:00:00,0.0193,4,5372.14,5388.88,5371.95,5387.7,0.0008385962539403648
2018-07-12 12:30:00,0.0,1,5387.52,5392.23,5387.39,5392.22,0.0015769556541163907
2018-07-12 13:00:00,-0.7096,1,5392.08,5401.57,5389.64,5400.73,-0.0003703888940492738
2018-07-12 13:30:00,0.0,0,5400.84,5401.42,5396.89,5398.73,-0.0004409416212869658
2018-07-12 14:00:00,0.0,1,5398.74,5402.48,5396.31,5396.35,3.52083640282872e-05
2018-07-12 14:30:00,0.0,0,5395.85,5401.29,5394.16,5396.54,-0.0003039446102885259
2018-07-12 15:00:00,0.0,0,5396.96,5397.67,5392.33,5394.9,-0.0012760923634084344
2018-07-12 15:30:00,0.3294,2,5394.24,5395.86,5382.25,5388.02,0.0013817421234316805
2018-07-12 16:00:00,0.0,1,5388.06,5396.09,5388.06,5395.47,-9.638179058885325e-05
2018-07-12 16:30:00,0.0,1,5396.03,5398.13,5391.6,5394.95,0.0018426187058566412
2018-07-12 17:00:00,0.0,1,5395.08,5405.98,5395.08,5404.9,0.0001850001855279281
2018-07-12 17:30:00,0.0,1,5405.27,5406.48,5405.27,5405.9,0.0049784303629005775
2018-07-13 09:00:00,0.46715,2,5428.04,5439.56,5427.44,5432.88,-0.00026877019389910694
2018-07-13 09:30:00,0.0,0,5433.87,5438.0,5427.67,5431.42,-0.0003019924156565061
2018-07-13 10:00:00,0.062139999999999994,5,5431.4,5432.77,5427.89,5429.78,-0.0007351065268202141
2018-07-13 10:30:00,0.0,2,5429.61,5431.55,5425.02,5425.79,-0.0006342101254783736
2018-07-13 11:00:00,0.0,2,5426.0,5426.38,5420.41,5422.35,-0.00016414894801709888
2018-07-13 11:30:00,0.0,1,5422.33,5422.71,5418.17,5421.46,0.0006029767317509721
2018-07-13 12:00:00,0.0,3,5421.54,5425.77,5419.1,5424.73,0.0011606742793248688
2018-07-13 12:30:00,0.0,1,5424.47,5433.63,5424.12,5431.03,-0.000727566800160543
2018-07-13 13:00:00,0.2023,1,5431.29,5431.54,5425.17,5427.08,0.000493697992129474
2018-07-13 13:30:00,0.0,0,5427.06,5429.76,5425.18,5429.76,-0.0009397094225758779
2018-07-13 14:00:00,0.4939,1,5429.85,5429.85,5423.27,5424.66,0.0003336058118899455
